Date,x
2023-03-15,0.0003147156639931762
2023-03-16,0.00034202660005217716
2023-03-17,0.00032015579961201416
2023-03-20,0.00037240391187556957
2023-03-21,0.0003472927919308434
2023-03-22,0.0003260513188281258
2023-03-23,0.00038384805163148484
2023-03-24,0.00036290562827549853
2023-03-27,0.00034371307803248964
2023-03-28,0.00032227374980366364
2023-03-29,0.00029985767610140923
2023-03-30,0.00027928897138784157
2023-03-31,0.00026805356507212476
2023-04-03,0.00025932088268399936
2023-04-04,0.0002458125126522843
2023-04-05,0.00027021910466181565
2023-04-06,0.0002699070021470886
2023-04-10,0.0002627032568058585
2023-04-11,0.00024960802935633595
2023-04-12,0.00023537249101006222
2023-04-13,0.00023412599322507685
2023-04-14,0.0002203911151440885
2023-04-17,0.00021504943779625653
2023-04-18,0.00020611523626666423
2023-04-19,0.00019626061750545182
2023-04-20,0.00018029883332293031
2023-04-21,0.0001764881755868389
2023-04-24,0.00016564495848342355
2023-04-25,0.00016274232355653018
2023-04-26,0.00018648630129072902
2023-04-27,0.0001822992485249485
2023-04-28,0.0001847198977044492
2023-05-01,0.0001727777958751201
2023-05-02,0.00016599139948998245
2023-05-03,0.00018543470622682968
2023-05-04,0.0001745883780456939
2023-05-05,0.00017120091455977523
2023-05-08,0.0001817461086262452
2023-05-09,0.00018340677687018748
2023-05-10,0.0001791805427999697
2023-05-11,0.00017630186617071563
2023-05-12,0.00018054294922196896
2023-05-15,0.0001664190435083953
2023-05-16,0.00016636952982336398
2023-05-17,0.0001785921656004452
2023-05-18,0.0001767607229232008
2023-05-19,0.00017049809024407837
2023-05-22,0.0002104327578567938
2023-05-23,0.000195172331166492
2023-05-24,0.00015985300691850345
2023-05-25,0.00016781177930712455
2023-05-26,0.0001665391864664007
2023-05-30,0.0001626541764404425
2023-05-31,0.00015783749722628827
2023-06-01,0.00016322408627617117
2023-06-02,0.0001570066130824532
2023-06-05,0.00017714271408244745
2023-06-06,0.00019679831409542714
2023-06-07,0.00019756940406857833
2023-06-08,0.00018768439124829367
2023-06-09,0.00018554462094440977
2023-06-12,0.00018594828066371304
2023-06-13,0.000164587698436544
2023-06-14,0.00016907403006655711
2023-06-15,0.0002463424404624984
2023-06-16,0.00018772369696709977
2023-06-20,0.00018679800535901858
2023-06-21,0.0002030134818604509
2023-06-22,0.00019612138937460044
2023-06-23,0.00019990533834502493
2023-06-26,0.00021142873127935914
2023-06-27,0.00020003118231733743
2023-06-28,0.0001949164770678179
2023-06-29,0.00018412230359639547
2023-06-30,0.00018193218767690838
2023-07-03,0.00017626496455897585
2023-07-05,0.00016912167958278734
2023-07-06,0.00018315110076912947
2023-07-07,0.00020273940660397197
2023-07-10,0.00019321241721123838
2023-07-11,0.00018758742476251652
2023-07-12,0.00017476474163784537
2023-07-13,0.00017563736609785873
2023-07-14,0.0001656966023368113
2023-07-17,0.00017125936548133063
2023-07-18,0.00016604356870600104
2023-07-19,0.00016039351776986243
2023-07-20,0.0001491146122934894
2023-07-21,0.00016199015587034057
2023-07-24,0.00015997418758654348
2023-07-25,0.0001468576912426176
2023-07-26,0.00014814115784749797
2023-07-27,0.00013645889324042268
2023-07-28,0.00015371406627090375
2023-07-31,0.00015137213809284755
2023-08-01,0.0001436077121368662
2023-08-02,0.00013576884408582433
2023-08-03,0.0001398514769659375
2023-08-04,0.00011642842512502092
2023-08-07,0.00010666913066270119
2023-08-08,9.938231794831235e-05
2023-08-09,9.99081671143068e-05
2023-08-10,0.00010375059944333807
2023-08-11,0.00010379178968926135
2023-08-14,9.893177725103371e-05
2023-08-15,9.47242085673314e-05
2023-08-16,0.00010559391010861554
2023-08-17,0.00011340539722347064
2023-08-18,0.0001166826534207589
2023-08-21,0.00011294838686781017
2023-08-22,0.00010631370376251767
2023-08-23,0.0001066478016104451
2023-08-24,0.00010536397533570731
2023-08-25,0.00011073708796625674
2023-08-28,0.00010333582697250106
2023-08-29,9.862351074388219e-05
2023-08-30,0.00010170993962943071
2023-08-31,9.60612210943385e-05
2023-09-01,9.356925427591006e-05
2023-09-05,8.909431595283284e-05
2023-09-06,0.00010782111168977568
2023-09-07,0.0001031455341233625
2023-09-08,0.00010487796643748854
2023-09-11,0.00010351090072277687
2023-09-12,9.604606725199077e-05
2023-09-13,9.243863806201154e-05
2023-09-14,9.260315585488573e-05
2023-09-15,0.0001005976013383437
2023-09-18,0.00010248269617413819
2023-09-19,0.0001003441201439671
2023-09-20,9.858374783950401e-05
2023-09-21,9.676479196289615e-05
2023-09-22,0.00010467226440684923
2023-09-25,9.691073685546113e-05
2023-09-26,9.545272903168428e-05
2023-09-27,0.00010154209878504022
2023-09-28,9.843436644036904e-05
2023-09-29,9.137388294745657e-05
2023-10-02,9.647293555127766e-05
2023-10-03,0.00010435541244545228
2023-10-04,0.0001070434697980543
2023-10-05,0.00010558373786461317
2023-10-06,0.0001301645486957078
2023-10-09,0.00011847209935642806
2023-10-10,0.00010614238284682434
2023-10-11,0.00010433838034164575
2023-10-12,9.514602799292e-05
2023-10-13,0.00010523965860378537
2023-10-16,0.00010200871898961234
2023-10-17,0.00010724868481497747
2023-10-18,0.00010341176485647774
2023-10-19,0.00013921362080312954
2023-10-20,0.00015274649673713175
2023-10-23,0.00019725124698935482
2023-10-24,0.00017874383985478975
2023-10-25,0.00014594763766459805
2023-10-26,0.0002119918463995321
2023-10-27,0.0001457589748344153
2023-10-30,0.0001862304053647913
2023-10-31,0.00015645473491035294
2023-11-01,0.0001411579315748052
2023-11-02,0.00014312907498315662
2023-11-03,0.00014336841915105469
2023-11-06,0.00017817161994781582
2023-11-07,0.00018874395302102725
2023-11-08,0.00015026250636051983
2023-11-09,0.00015504089894062637
2023-11-10,0.00016676735704502282
2023-11-13,0.00015329014584258065
2023-11-14,0.00013672738336956044
2023-11-15,0.00017147826193498984
2023-11-16,0.0001635889735009228
2023-11-17,0.00018005733766559935
2023-11-20,0.0001732694266077879
2023-11-21,0.00016392417943974087
2023-11-22,0.00017705034882183903
2023-11-24,0.0001672577439683047
2023-11-27,0.0001583977424585435
2023-11-28,0.0001524874285036258
2023-11-29,0.00014889201482101242
2023-11-30,0.00014485440285025351
2023-12-01,0.00013584906021184908
2023-12-04,0.00013482631078199012
2023-12-05,0.0001277838642835022
2023-12-06,0.00013886296849005837
2023-12-07,0.0001382728366371641
2023-12-08,0.00013279983279738562
2023-12-11,0.00012550971523057075
2023-12-12,0.00011775610879166544
2023-12-13,0.00011346196846545111
2023-12-14,0.00012096490173874779
2023-12-15,0.0001240210352185386
2023-12-18,0.00012655227119996636
2023-12-19,0.00013411948803109162
2023-12-20,0.000139396736507446
2023-12-21,0.00016752396544202717
2023-12-22,0.00016594492601020386
2023-12-26,0.00016550182676618037
2023-12-27,0.0001666597937659195
2023-12-28,0.00016002586353700167
2023-12-29,0.00013739251761902508
2024-01-02,0.00015751914396841874
2024-01-03,0.00015980522818693252
2024-01-04,0.00018631811182646
2024-01-05,0.00015416335378332175
2024-01-08,0.00015382036382450458
2024-01-09,0.00017298239750254454
2024-01-10,0.0001737155641646749
2024-01-11,0.00016619119119699367
2024-01-12,0.00016543467927050207
2024-01-16,0.00015964253962710636
2024-01-17,0.00016354494320876053
2024-01-18,0.0001647702893675449
2024-01-19,0.0001562899623685032
2024-01-22,0.0001558952932516512
2024-01-23,0.00018108652384330105
2024-01-24,0.0001590831865015805
2024-01-25,0.00015476123436728296
2024-01-26,0.0001573380946753541
2024-01-29,0.00015202236138473258
2024-01-30,0.00013218358699157654
2024-01-31,0.00013339491432731916
2024-02-01,0.0001559775131293047
2024-02-02,0.00015198761662557498
2024-02-05,0.00015228341984436911
2024-02-06,0.00016165050069776648
2024-02-07,0.00015614606466650695
2024-02-08,0.0001536037660176737
2024-02-09,0.0001590309703816824
2024-02-12,0.00016582497027265358
2024-02-13,0.00017428972196401808
2024-02-14,0.00017409456189668065
2024-02-15,0.0002237336340901666
2024-02-16,0.00026388096145256836
2024-02-20,0.0001920172277017428
2024-02-21,0.00016311547493410666
2024-02-22,0.0001478993213461425
2024-02-23,0.0001854032904623428
2024-02-26,0.00015390443728174015
2024-02-27,0.00015874504803245427
2024-02-28,0.00018273339833198315
2024-02-29,0.00016022910087873623
2024-03-01,0.00016587121734142169
2024-03-04,0.00017750908404207087
2024-03-05,0.00016545466130938718
2024-03-06,0.00016246364928410321
2024-03-07,0.00015576401705651787
2024-03-08,0.000157856783747582
2024-03-11,0.00014410180826860585
2024-03-12,0.0001336704263993857
2024-03-13,0.00012437691325123173
2024-03-14,0.00012556533556849013
2024-03-15,0.0001268677809352834
2024-03-18,0.0001328008351455518
2024-03-19,0.00012755778264612826
2024-03-20,0.00013587069545222105
2024-03-21,0.0001946158800769513
2024-03-22,0.00018752970596276486
2024-03-25,0.00015474659086500285
2024-03-26,0.0001444200997073618
2024-03-27,0.00013558643814326127
2024-03-28,0.00017372250495897274
2024-04-01,0.00016632026615925443
2024-04-02,0.00015260456562768575
2024-04-03,0.00014289709726017887
2024-04-04,0.00014487768686103478
2024-04-05,0.00013592777072654003
2024-04-08,0.00013715352471391567
2024-04-09,0.00013825577931946963
2024-04-10,0.00013602741253742478
2024-04-11,0.00013269596922037237
2024-04-12,0.0001396942889762147
2024-04-15,0.00013421081579025572
2024-04-16,0.00012931129351343774
2024-04-17,0.00012460828516842653
2024-04-18,0.00012112073702897848
2024-04-19,0.00011878958795299612
2024-04-22,0.00012220300058334065
2024-04-23,0.00014521404451979335
2024-04-24,0.0001904911330000492
2024-04-25,0.00015554998360857867
2024-04-26,0.00014018077697590433
2024-04-29,0.00015549059346778188
2024-04-30,0.00015918897521532895
2024-05-01,0.00014376479567846412
2024-05-02,0.00013975725034288763
2024-05-03,0.00017813629877933435
2024-05-06,0.0001824641260754953
2024-05-07,0.00019383954118707572
2024-05-08,0.00017510104951046494
2024-05-09,0.00015464146892431424
2024-05-10,0.00016212585040462955
2024-05-13,0.0001444683805295177
2024-05-14,0.0001322178333227469
2024-05-15,0.0001551634673172768
2024-05-16,0.00016952215826442784
2024-05-17,0.00014910713584782517
2024-05-20,0.0001352082246154413
2024-05-21,0.00013171043865216588
2024-05-22,0.00012240461255223707
2024-05-23,0.0001165525489337444
2024-05-24,0.00011538587011219624
2024-05-28,0.0001421332912702375
2024-05-29,0.00012602691347923017
2024-05-30,0.000123694551618494
2024-05-31,0.00014302196433676933
2024-06-03,0.00014336294212144532
2024-06-04,0.0001277044687163738
2024-06-05,0.00011965074732544839
2024-06-06,0.00014511293574894155
2024-06-07,0.0001312142640674049
2024-06-10,0.00012260503237990607
2024-06-11,0.00011980076104486466
2024-06-12,0.00011266244347860424
2024-06-13,0.0001421438661859796
2024-06-14,0.00013169539682280832
2024-06-17,0.00012406438071403642
2024-06-18,0.00013343915396203657
2024-06-20,0.00012736431221803003
2024-06-21,0.00011912258011036943
2024-06-24,0.00011587498133176832
2024-06-25,0.00011732418332183452
2024-06-26,0.00011009389123774031
2024-06-27,0.00010359999221928908
2024-06-28,0.00011989203670718598
2024-07-01,0.00012154919440566036
2024-07-02,0.00011383063587161446
2024-07-03,0.00010980442046460193
2024-07-05,0.00010479606241791359
2024-07-08,9.755958939847028e-05
2024-07-09,0.0001038638254274879
2024-07-10,9.673501197869394e-05
2024-07-11,0.00011433070746954483
2024-07-12,0.00021962017903566164
2024-07-15,0.00022381734236495877
2024-07-16,0.0002601303259986656
2024-07-17,0.0004183944430631039
2024-07-18,0.0003319733672754213
2024-07-19,0.0002831080465359286
2024-07-22,0.000234629758568257
2024-07-23,0.00026688641256711614
2024-07-24,0.0002616891363065215
2024-07-25,0.00022300885602029118
2024-07-26,0.00023788910779717022
2024-07-29,0.0002718140800169214
2024-07-30,0.00022666469669746183
2024-07-31,0.00020718628770561854
2024-08-01,0.0001973151165275727
2024-08-02,0.00018215165796909715
2024-08-05,0.00017753865434307422
2024-08-06,0.0001711797164064205
2024-08-07,0.00019174094413617685
2024-08-08,0.00017297206632204413
2024-08-09,0.00024883781148225294
2024-08-12,0.00021462348524739378
2024-08-13,0.00019091775685330166
2024-08-14,0.0002235701371418487
2024-08-15,0.00019834308982175542
2024-08-16,0.0002648794481248703
2024-08-19,0.0002400312419188392
2024-08-20,0.00024988681050152044
2024-08-21,0.00022395305143366496
2024-08-22,0.00023978822576512616
2024-08-23,0.00021454137732355077
2024-08-26,0.00030704175450269906
2024-08-27,0.00026512516104825807
2024-08-28,0.000235338989764543
2024-08-29,0.00021120894550755525
2024-08-30,0.00020708456146741757
2024-09-03,0.00020362613589818674
2024-09-04,0.00019379749280756876
2024-09-05,0.00017591134856188745
2024-09-06,0.00016374718126618246
2024-09-09,0.0001572575054889252
2024-09-10,0.00015131298071431248
2024-09-11,0.00013938423049276546
2024-09-12,0.0001349427847227148
2024-09-13,0.00015491273681021828
2024-09-16,0.000210976155780281
2024-09-17,0.00019842466010762803
2024-09-18,0.00019882494929517532
2024-09-19,0.00018102285022160813
2024-09-20,0.00022357522683907275
2024-09-23,0.0002033595362054267
2024-09-24,0.00018518818188937772
2024-09-25,0.0001719950145504746
2024-09-26,0.0001610357864635258
2024-09-27,0.00016062060595747798
2024-09-30,0.00016266265452995283
2024-10-01,0.0001532968149633666
2024-10-02,0.0001463419616730241
2024-10-03,0.00013607823315400587
2024-10-04,0.0001289172702516137
2024-10-07,0.00015464211749484266
2024-10-08,0.00014439636003312623
2024-10-09,0.00013418998780902997
2024-10-10,0.000127396481036762
2024-10-11,0.00012074985482712835
2024-10-14,0.00016003845767078708
2024-10-15,0.0001611628191648291
2024-10-16,0.00014838881556037913
2024-10-17,0.00017539792255609962
2024-10-18,0.00015969642616558703
2024-10-21,0.00014946699866293626
2024-10-22,0.00014380754632774788
2024-10-23,0.00013401540970740559
2024-10-24,0.00012496746039902877
2024-10-25,0.00011922401946558372
2024-10-28,0.00011113102901263823
2024-10-29,0.0001380919227553303
2024-10-30,0.00012779902123852027
2024-10-31,0.0001188645267595596
2024-11-01,0.00011472690859454366
2024-11-04,0.00011651789042343373
2024-11-05,0.00011971669808081938
2024-11-06,0.00016346989550361513
2024-11-07,0.0004812010199597458
2024-11-08,0.0002566801694298711
2024-11-11,0.00019951292592468783
2024-11-12,0.00021408383455927052
2024-11-13,0.00018499765809674288
2024-11-14,0.00016594620654174425
2024-11-15,0.00016734729620691382
2024-11-18,0.00017194277351311046
2024-11-19,0.00012723083180407566
2024-11-20,0.00016724078174581785
2024-11-21,0.00012689292518354794
2024-11-22,0.00022352441324415394
2024-11-25,0.0002362161019326424
2024-11-26,0.0002121981068443913
2024-11-27,0.00015124498845087023
2024-11-29,0.00012916712819047044
2024-12-02,0.00014103238540058975
2024-12-03,0.0001259883880503786
2024-12-04,0.00014588279339118604
2024-12-05,0.00013877674989951826
2024-12-06,0.00016411879367471304
2024-12-09,0.00014624585962493914
2024-12-10,0.00014334173188702395
2024-12-11,0.00013489067727683667
2024-12-12,0.00013534675065191365
2024-12-13,0.00015476784170612487
2024-12-16,0.00012991205412649375
2024-12-17,0.00014423928035593652
2024-12-18,0.0001414940214881443
2024-12-19,0.0003929081604859076
2024-12-20,0.00013270815581147653
2024-12-23,0.00017422340725146385
2024-12-24,0.00012496817236075546
2024-12-26,0.00017584491324399592
2024-12-27,0.0001778844538010034
2024-12-30,0.00017310838562481037
2024-12-31,0.00014192461169965402
