Date,x
2019-11-21,3.510940008455168e-05
2019-11-22,3.530965450163249e-05
2019-11-25,2.8419098949356135e-05
2019-11-26,5.08009835695691e-05
2019-11-27,3.916653925764044e-05
2019-11-29,4.245947322052274e-05
2019-12-02,4.953777417159763e-05
2019-12-03,8.040235606157178e-05
2019-12-04,8.663763433204451e-05
2019-12-05,7.447159914345139e-05
2019-12-06,5.697925015275771e-05
2019-12-09,6.987562476159233e-05
2019-12-10,7.011093708890423e-05
2019-12-11,5.998163482560904e-05
2019-12-12,5.597404896542496e-05
2019-12-13,5.811100407877712e-05
2019-12-16,4.595520828704504e-05
2019-12-17,5.5900778332195336e-05
2019-12-18,4.5640416477755e-05
2019-12-19,3.813683283519492e-05
2019-12-20,4.138491860157396e-05
2019-12-23,3.7453666912674684e-05
2019-12-24,2.980187038338646e-05
2019-12-26,2.686626434256736e-05
2019-12-27,3.934121397748338e-05
2019-12-30,3.576524249363917e-05
2019-12-31,4.990446329703849e-05
2020-01-02,4.066471090716251e-05
2020-01-03,7.581207157193107e-05
2020-01-06,8.886393423594821e-05
2020-01-07,8.01653485470708e-05
2020-01-08,6.582068482607029e-05
2020-01-09,6.500862707024477e-05
2020-01-10,6.784060202095718e-05
2020-01-13,6.307319642229069e-05
2020-01-14,7.560999508266536e-05
2020-01-15,7.389517342424664e-05
2020-01-16,6.0437852814787184e-05
2020-01-17,6.760596028847084e-05
2020-01-21,5.968199519377086e-05
2020-01-22,5.220445670679591e-05
2020-01-23,4.0947846048384216e-05
2020-01-24,3.3913016822377515e-05
2020-01-27,5.382186732226036e-05
2020-01-28,0.0001357995555835309
2020-01-29,0.0001500680775766154
2020-01-30,0.00010637523206574872
2020-01-31,8.439080900114297e-05
2020-02-03,0.00012799932063112861
2020-02-04,0.0001421050791195339
2020-02-05,0.00019570353759776574
2020-02-06,0.0001429378954758104
2020-02-07,0.00012567296348822533
2020-02-10,0.00011429731423063363
2020-02-11,0.00011941149454497069
2020-02-12,9.314292627938856e-05
2020-02-13,9.560538968757515e-05
2020-02-14,8.195601283156227e-05
2020-02-18,6.482975389638026e-05
2020-02-19,5.307507791207158e-05
2020-02-20,6.0524972968770695e-05
2020-02-21,8.00524743746327e-05
2020-02-24,0.0001424535906581419
2020-02-25,0.00047461876092673075
2020-02-26,0.0005213964820138125
2020-02-27,0.00031414307651687136
2020-02-28,0.0008222816130054776
2020-03-02,0.00047572200810758555
2020-03-03,0.0008232430116160849
2020-03-04,0.0008645100913411394
2020-03-05,0.0009643293713175136
2020-03-06,0.0009462688654236365
2020-03-09,0.0007264623597600415
2020-03-10,0.0017459803299527139
2020-03-11,0.0018515218756631558
2020-03-12,0.0018297057123410787
2020-03-13,0.003655112190945565
2020-03-16,0.004733113682066385
2020-03-17,0.0075971249103767005
2020-03-18,0.0060504908134492216
2020-03-19,0.004424111860910723
2020-03-20,0.0026023445857495703
2020-03-23,0.002357073674798703
2020-03-24,0.0013771428382454082
2020-03-25,0.0025645580219852875
2020-03-26,0.0017124464935579355
2020-03-27,0.002065925268185601
2020-03-30,0.0020003074922465996
2020-03-31,0.0018337362341632314
2020-04-01,0.0012533903821945228
2020-04-02,0.0014967605777494628
2020-04-03,0.0011406425889206348
2020-04-06,0.0008842294917232918
2020-04-07,0.00190931518984314
2020-04-08,0.0012600184157841466
2020-04-09,0.0010471949030924166
2020-04-13,0.0006631055862203969
2020-04-14,0.000501966856800287
2020-04-15,0.0008393166306516406
2020-04-16,0.0006795880443784552
2020-04-17,0.0006089554705430168
2020-04-20,0.0004468263599580553
2020-04-21,0.00040658473156270623
2020-04-22,0.0007306775559502266
2020-04-23,0.0008089850093949719
2020-04-24,0.0005652613991353364
2020-04-27,0.000504036669826645
2020-04-28,0.0003635043914655674
2020-04-29,0.0004074470685439329
2020-04-30,0.0005956779922566087
2020-05-01,0.0003970376579700663
2020-05-04,0.0005981902999395949
2020-05-05,0.0004966361523987676
2020-05-06,0.0004025595441716968
2020-05-07,0.00030441372207481255
2020-05-08,0.0002750428619034335
2020-05-11,0.00025195408016912463
2020-05-12,0.00020044591910464655
2020-05-13,0.0002992721537308717
2020-05-14,0.00030029536694161274
2020-05-15,0.000254963284800698
2020-05-18,0.0001953912875643133
2020-05-19,0.00024696378063378884
2020-05-20,0.00019639155564891026
2020-05-21,0.0002522593498792903
2020-05-22,0.00025530869396623093
2020-05-26,0.00018003141491918753
2020-05-27,0.0001427927524906741
2020-05-28,0.00011117325888546992
2020-05-29,9.428960402928471e-05
2020-06-01,0.00012473636101702353
2020-06-02,9.394228557458723e-05
2020-06-03,7.848790117078613e-05
2020-06-04,6.368957689967553e-05
2020-06-05,8.411171845848393e-05
2020-06-08,0.0001560074258082389
2020-06-09,0.00013366023646635829
2020-06-10,0.00011140884963562968
2020-06-11,0.00012542385622099398
2020-06-12,0.0010074367497772112
2020-06-15,0.0006642009271713423
2020-06-16,0.0005165080645786342
2020-06-17,0.0004802634233795108
2020-06-18,0.00032688517719265444
2020-06-19,0.00022875141546851684
2020-06-22,0.00016510169420586853
2020-06-23,0.0001689458635280199
2020-06-24,0.00014380674239987347
2020-06-25,0.0002559584594154831
2020-06-26,0.00022346736520061016
2020-06-29,0.000381164853823326
2020-06-30,0.0003238263453595444
2020-07-01,0.00036049956642432386
2020-07-02,0.0003151153117118579
2020-07-06,0.0002385143616377536
2020-07-07,0.0003525032550211104
2020-07-08,0.00029719363981918213
2020-07-09,0.00028224700830053995
2020-07-10,0.00023145555551845072
2020-07-13,0.00018988018230272724
2020-07-14,0.0003069784976799127
2020-07-15,0.0002486358881698556
2020-07-16,0.00016978483166353535
2020-07-17,0.00016165240051240414
2020-07-20,0.00011254329707379171
2020-07-21,0.0002706767372830778
2020-07-22,0.00026610700096245583
2020-07-23,0.00019514568226570105
2020-07-24,0.0003512529357037447
2020-07-27,0.0003145205029507058
2020-07-28,0.0003346602291291339
2020-07-29,0.00033395647328198066
2020-07-30,0.00030304219795651246
2020-07-31,0.00023243761647087538
2020-08-03,0.0002623706311450154
2020-08-04,0.00025677562072007744
2020-08-05,0.00019275747789188158
2020-08-06,0.000141477001650555
2020-08-07,0.0001528047576380499
2020-08-10,0.0001767770006179629
2020-08-11,0.00015621212700397423
2020-08-12,0.0002340861178681033
2020-08-13,0.0003325274009172007
2020-08-14,0.00023656034209475893
2020-08-17,0.0001820448501864696
2020-08-18,0.00017821998006381723
2020-08-19,0.00016791181372855147
2020-08-20,0.00016176190745419036
2020-08-21,0.00017708634616551072
2020-08-24,0.00014904750502679957
2020-08-25,0.00012410396054822955
2020-08-26,0.00011614805185309582
2020-08-27,0.00018873211021115728
2020-08-28,0.0001615143444474193
2020-08-31,0.00013336993287750356
2020-09-01,0.00012894377678095167
2020-09-02,0.0001557296669342161
2020-09-03,0.00015145077015277155
2020-09-04,0.0008544866598198805
2020-09-08,0.0006903945705191973
2020-09-09,0.0012179673595415833
2020-09-10,0.0011593426148743774
2020-09-11,0.001038279365403783
2020-09-14,0.0007578719484622632
2020-09-15,0.0006626278926719094
2020-09-16,0.0005617330455746894
2020-09-17,0.0005455042513708766
2020-09-18,0.0005116830352532412
2020-09-21,0.0004661279750106094
2020-09-22,0.00033196980967454783
2020-09-23,0.0003553381516831168
2020-09-24,0.0005790480201094109
2020-09-25,0.00042301258384255824
2020-09-28,0.00047652572145078816
2020-09-29,0.00047357302232785823
2020-09-30,0.00035860594275452377
2020-10-01,0.0002922622354098275
2020-10-02,0.0002897032345694116
2020-10-05,0.00046846395030648207
2020-10-06,0.00050027307683414
2020-10-07,0.0005249891860570081
2020-10-08,0.000509962344674939
2020-10-09,0.00037458161091292807
2020-10-12,0.0003590205393327173
2020-10-13,0.0004982799358305836
2020-10-14,0.00036546949085590626
2020-10-15,0.0003256365066097849
2020-10-16,0.0002870518788764704
2020-10-19,0.0002337257521173139
2020-10-20,0.0003052317174967409
2020-10-21,0.0002319105758929508
2020-10-22,0.00018602801693347868
2020-10-23,0.00014086124567128474
2020-10-26,0.00010645138926603339
2020-10-27,0.00017151302108575853
2020-10-28,0.0001590469423299602
2020-10-29,0.00043038873949330706
2020-10-30,0.0004352127485324158
2020-11-02,0.0005449913638801742
2020-11-03,0.0004100748359671665
2020-11-04,0.0004140514054701908
2020-11-05,0.000682607211341438
2020-11-06,0.0007030343571775531
2020-11-09,0.0005114537247929183
2020-11-10,0.0005565353516521587
2020-11-11,0.0005546832609020059
2020-11-12,0.0005754843252937374
2020-11-13,0.00046967252738990375
2020-11-16,0.00039786373532376345
2020-11-17,0.00032337766043421515
2020-11-18,0.00026026148961161456
2020-11-19,0.0002338896021127208
2020-11-20,0.0002063211514559954
2020-11-23,0.00019153149274977115
2020-11-24,0.00014423901918678733
2020-11-25,0.0001762283658278135
2020-11-27,0.00015127087046146173
2020-11-30,0.00014741820484713816
2020-12-01,0.0001108627943198077
2020-12-02,0.0001545055623478278
2020-12-03,0.00012183306743957562
2020-12-04,9.379872897842448e-05
2020-12-07,8.365207906593592e-05
2020-12-08,7.804482553523532e-05
2020-12-09,6.442042764583631e-05
2020-12-10,0.0001967347983516527
2020-12-11,0.00015441498547747918
2020-12-14,0.00013201127652133672
2020-12-15,0.0001275258559864342
2020-12-16,0.0001435453250031023
2020-12-17,0.00013043208653553505
2020-12-18,0.00012409052849890557
2020-12-21,0.00010527597017681231
2020-12-22,0.00010096902305524587
2020-12-23,8.260568002694933e-05
2020-12-24,8.739252309793459e-05
2020-12-28,8.107086768923227e-05
2020-12-29,0.00010192602048688922
2020-12-30,8.103910576159732e-05
2020-12-31,6.548189219860775e-05
2021-01-04,5.8149764833686776e-05
2021-01-05,0.0001283647474370791
2021-01-06,0.0001328641020909129
2021-01-07,0.00018361686140184316
2021-01-08,0.00031547408536912436
2021-01-11,0.00030232837260802634
2021-01-12,0.00033182189304920543
2021-01-13,0.00024371378724417965
2021-01-14,0.00020821073392151591
2021-01-15,0.00018922930384034892
2021-01-19,0.00018321301958495204
2021-01-20,0.0002189724976775845
2021-01-21,0.0003146326932536634
2021-01-22,0.00026903389587979213
2021-01-25,0.00021651023050217618
2021-01-26,0.00020189439644630034
2021-01-27,0.00015207430233043527
2021-01-28,0.0003369874950383146
2021-01-29,0.0002761792147497532
2021-02-01,0.0003615293568838958
2021-02-02,0.00044925859579618394
2021-02-03,0.0004228649541537201
2021-02-04,0.0003303258332439315
2021-02-05,0.0003083062812638847
2021-02-08,0.0002411422629088494
2021-02-09,0.00021356394853935066
2021-02-10,0.00017403585903042818
2021-02-11,0.00015255520381950955
2021-02-12,0.00014083236391860271
2021-02-16,0.0001294789430448988
2021-02-17,0.00011697622770953553
2021-02-18,0.00011584132917375197
2021-02-19,0.00011135428443670015
2021-02-22,0.00010592604857247996
2021-02-23,0.00019391097116581022
2021-02-24,0.00016979966812863542
2021-02-25,0.0001626076148304851
2021-02-26,0.00028333501210596956
2021-03-01,0.0002460595248283825
2021-03-02,0.0003007830391065683
2021-03-03,0.0003111269567390897
2021-03-04,0.0003853414995643433
2021-03-05,0.00037777517045673733
2021-03-08,0.00035361403714502613
2021-03-09,0.0004128317202019279
2021-03-10,0.0005261336105607736
2021-03-11,0.00042702572434547264
2021-03-12,0.0004267966450681979
2021-03-15,0.0003812722359727438
2021-03-16,0.00034282654034029254
2021-03-17,0.0003209785205139372
2021-03-18,0.00028762988532107233
2021-03-19,0.0003398323640152609
2021-03-22,0.0003056704653912674
2021-03-23,0.0003024709607622281
2021-03-24,0.0002795314613795981
2021-03-25,0.00029265391114147887
2021-03-26,0.00025753933481801076
2021-03-29,0.0002598691241580392
2021-03-30,0.0002315208218818815
2021-03-31,0.00021813200853371698
2021-04-01,0.0002240729600772232
2021-04-05,0.0002405198656695847
2021-04-06,0.00025672854001150867
2021-04-07,0.00022876283999374834
2021-04-08,0.00019884789040434966
2021-04-09,0.00019886838654983556
2021-04-12,0.0001868713867200531
2021-04-13,0.000170146017491995
2021-04-14,0.00018170336548586295
2021-04-15,0.00020860313521866525
2021-04-16,0.00022711102895713893
2021-04-19,0.00018741784613860886
2021-04-20,0.00019566272025154754
2021-04-21,0.0001922269019683902
2021-04-22,0.000190117953847238
2021-04-23,0.0002098979110457527
2021-04-26,0.00021447430680858245
2021-04-27,0.00019229498248349235
2021-04-28,0.00018007992692795392
2021-04-29,0.0001712019341119645
2021-04-30,0.00016047034038077395
2021-05-03,0.0001660429194382048
2021-05-04,0.00015914755947389608
2021-05-05,0.00021314688526454369
2021-05-06,0.00018562476919445624
2021-05-07,0.00017897164525553045
2021-05-10,0.00017281758017433644
2021-05-11,0.00026499164417101385
2021-05-12,0.00020845445443522944
2021-05-13,0.0002888047359085659
2021-05-14,0.0002466258958811691
2021-05-17,0.00027847523151288333
2021-05-18,0.00023909852871820117
2021-05-19,0.00021900490279387453
2021-05-20,0.00017881150024971128
2021-05-21,0.00022203183021261488
2021-05-24,0.00020403529892468005
2021-05-25,0.00022927413721465212
2021-05-26,0.00018665835737107024
2021-05-27,0.00016599646601318742
2021-05-28,0.00015686761444197065
2021-06-01,0.00014017082171649843
2021-06-02,0.00013348698643779908
2021-06-03,0.00011960682364381086
2021-06-04,0.00014290093943737333
2021-06-07,0.00018222378637674
2021-06-08,0.00015793834742146897
2021-06-09,0.00013424252389118488
2021-06-10,0.00011601065386566194
2021-06-11,0.00013300754039585652
2021-06-14,0.00011663957959171472
2021-06-15,0.00012792575570485647
2021-06-16,0.0001357661692649665
2021-06-17,0.0001279854030440054
2021-06-18,0.00015090797769970089
2021-06-21,0.00015534989992248608
2021-06-22,0.00014451798624780316
2021-06-23,0.00014826189166793822
2021-06-24,0.00012453309632457955
2021-06-25,0.00012200381376991895
2021-06-28,0.0001100639199002476
2021-06-29,0.00013159523776387958
2021-06-30,0.00011600769404681361
2021-07-01,0.00010498627602374385
2021-07-02,9.110050903238535e-05
2021-07-06,0.00011103526414396891
2021-07-07,0.00010194934484428692
2021-07-08,8.702883478986439e-05
2021-07-09,9.530710415710909e-05
2021-07-12,9.714906270165551e-05
2021-07-13,8.697475463403629e-05
2021-07-14,7.751236575219192e-05
2021-07-15,6.572109952609422e-05
2021-07-16,7.857282055017934e-05
2021-07-19,9.239540579617234e-05
2021-07-20,0.00011108237224459671
2021-07-21,0.00013011907126840602
2021-07-22,0.00012573447280221436
2021-07-23,0.00011946513929099114
2021-07-26,0.00013113465338783254
2021-07-27,0.0001039696765515705
2021-07-28,0.00012856599571528396
2021-07-29,0.0001111648361261202
2021-07-30,9.206156133946814e-05
2021-08-02,9.673536480927634e-05
2021-08-03,8.039115026458734e-05
2021-08-04,8.164360814742188e-05
2021-08-05,6.761099358679605e-05
2021-08-06,7.030308227515122e-05
2021-08-09,7.358076928260144e-05
2021-08-10,6.0994330690194174e-05
2021-08-11,6.694461705382572e-05
2021-08-12,6.066146864576158e-05
2021-08-13,5.708021611656143e-05
2021-08-16,4.919034070865856e-05
2021-08-17,3.8584677988800676e-05
2021-08-18,5.20370048038489e-05
2021-08-19,6.42707454705869e-05
2021-08-20,5.792215795701706e-05
2021-08-23,6.606704199526396e-05
2021-08-24,8.366532356890727e-05
2021-08-25,7.184288073677372e-05
2021-08-26,6.158608806385153e-05
2021-08-27,6.432245407572225e-05
2021-08-30,7.119247312912182e-05
2021-08-31,8.035810861507865e-05
2021-09-01,7.391337628091534e-05
2021-09-02,6.447557871234068e-05
2021-09-03,5.875924721939373e-05
2021-09-07,5.144740157368039e-05
2021-09-08,4.429688402309673e-05
2021-09-09,4.3741983288389696e-05
2021-09-10,4.435497638437523e-05
2021-09-13,5.281977837975191e-05
2021-09-14,4.656854542189924e-05
2021-09-15,4.5727330940996806e-05
2021-09-16,4.901179056540171e-05
2021-09-17,4.166653940520843e-05
2021-09-20,5.969388631059004e-05
2021-09-21,0.00011966635583940941
2021-09-22,9.604941240275412e-05
2021-09-23,9.972134376324593e-05
2021-09-24,0.00010249875868844256
2021-09-27,8.44475935007892e-05
2021-09-28,9.1794709991371e-05
2021-09-29,0.00019789000920337145
2021-09-30,0.00015686657088474803
2021-10-01,0.0001394753054843066
2021-10-04,0.00012802019858493169
2021-10-05,0.00018732803694597631
2021-10-06,0.0001925234346785154
2021-10-07,0.0001671248760446654
2021-10-08,0.00015637930122435156
2021-10-11,0.00014250977073649101
2021-10-12,0.00013830033757185136
2021-10-13,0.00011949685932472707
2021-10-14,0.00011681480552923371
2021-10-15,0.00015078541824541108
2021-10-18,0.00013446821159610725
2021-10-19,0.0001330461275191505
2021-10-20,0.00012368113260583205
2021-10-21,0.00010665348471220299
2021-10-22,9.94685898464901e-05
2021-10-25,0.00010572225499488635
2021-10-26,0.00010856383825717794
2021-10-27,9.215909510268046e-05
2021-10-28,7.744978109843113e-05
2021-10-29,8.807183805860337e-05
2021-11-01,7.944515369608804e-05
2021-11-02,7.033087503484975e-05
2021-11-03,6.320465420606848e-05
2021-11-04,7.341168679567675e-05
2021-11-05,8.63259268816981e-05
2021-11-08,7.368597834654374e-05
2021-11-09,6.698081847763674e-05
2021-11-10,7.435675999725215e-05
2021-11-11,9.978257851777665e-05
2021-11-12,8.66486353178902e-05
2021-11-15,9.196045749239589e-05
2021-11-16,8.179255528739669e-05
2021-11-17,8.098191173009583e-05
2021-11-18,7.130390925842966e-05
2021-11-19,7.891153295527088e-05
2021-11-22,7.419835882464961e-05
2021-11-23,9.161634457332995e-05
2021-11-24,8.917597380056243e-05
2021-11-26,7.978739316229452e-05
2021-11-29,0.00012565287807866606
2021-11-30,0.00017284134332786746
2021-12-01,0.00020042930425131407
2021-12-02,0.00021819110273862133
2021-12-03,0.00018859753473980735
2021-12-06,0.00021949635149938788
2021-12-07,0.00019300776290476205
2021-12-08,0.0002818452517035636
2021-12-09,0.00021811587503900372
2021-12-10,0.00023730512058727814
2021-12-13,0.00021422214803117748
2021-12-14,0.0002316990271621797
2021-12-15,0.00022005297467808367
2021-12-16,0.0002671472975968304
2021-12-17,0.00034741516535358175
2021-12-20,0.00027294008697777893
2021-12-21,0.0002561365682442657
2021-12-22,0.0002945857342172762
2021-12-23,0.00026584204210302784
2021-12-27,0.00022536392240862826
2021-12-28,0.0002296560611032456
2021-12-29,0.00019670006263577434
2021-12-30,0.00015375131723380507
2021-12-31,0.00013302894814899393
2022-01-03,0.00012638406892064822
2022-01-04,0.0001288687250121919
2022-01-05,0.00015087994843058158
2022-01-06,0.0002687383279338345
2022-01-07,0.00020934856816364706
2022-01-10,0.0002062726174745547
2022-01-11,0.0001594025283456679
2022-01-12,0.0001705647652470941
2022-01-13,0.0001406646919281603
2022-01-14,0.00021671588279384112
2022-01-18,0.00018986509807920212
2022-01-19,0.00026115310689329806
2022-01-20,0.00024691898249001604
2022-01-21,0.0002483365748563953
2022-01-24,0.0003328229075674394
2022-01-25,0.0002650656868570861
2022-01-26,0.0003331810142933645
2022-01-27,0.0002492876243847472
2022-01-28,0.0002415822027997797
2022-01-31,0.0003503307901665913
2022-02-01,0.00046544420791908275
2022-02-02,0.0003556868384293036
2022-02-03,0.00029106204969639535
2022-02-04,0.0005353359636927996
2022-02-07,0.0004548320668222532
2022-02-08,0.0003896529326701245
2022-02-09,0.0003504255596791448
2022-02-10,0.00036544383394357627
2022-02-11,0.00040674365877843257
2022-02-14,0.0004946050522046615
2022-02-15,0.0003806747451124462
2022-02-16,0.0004101524592040918
2022-02-17,0.00032566194519133827
2022-02-18,0.0004087975481132917
2022-02-22,0.0003753356678685084
2022-02-23,0.0003356287515446228
2022-02-24,0.0003931568316094153
2022-02-25,0.000499872765689434
2022-02-28,0.00045253663970942266
2022-03-01,0.00036026975177095243
2022-03-02,0.0003601039235870689
2022-03-03,0.0003564583038946136
2022-03-04,0.00034921137009082803
2022-03-07,0.0003379608870297079
2022-03-08,0.00048557033391564747
2022-03-09,0.00041983826935523274
2022-03-10,0.000514634008927289
2022-03-11,0.0004721603019209198
2022-03-14,0.0004886172148399519
2022-03-15,0.0004908196419157123
2022-03-16,0.0005532751122489602
2022-03-17,0.0006571701493519398
2022-03-18,0.0005938090519466257
2022-03-21,0.0005813284272807111
2022-03-22,0.00048820143013585094
2022-03-23,0.0004767352097831827
2022-03-24,0.0004577800819282952
2022-03-25,0.00046444370191268795
2022-03-28,0.000378803244314193
2022-03-29,0.00036023671248225066
2022-03-30,0.00035071813710288896
2022-03-31,0.0003309293843453363
2022-04-01,0.0003381754354723423
2022-04-04,0.0002653096407610775
2022-04-05,0.0002903646308659092
2022-04-06,0.000338530755715715
2022-04-07,0.000375351858767648
2022-04-08,0.00030426642138541287
2022-04-11,0.00030315845843105217
2022-04-12,0.0003530152385993051
2022-04-13,0.00030084880661816163
2022-04-14,0.00031850618972047965
2022-04-18,0.00036206761832271994
2022-04-19,0.0002916927983032665
2022-04-20,0.00031914439011755425
2022-04-21,0.00032154276893620704
2022-04-22,0.00034917534140406763
2022-04-25,0.00041253796440992294
2022-04-26,0.00038065169910182317
2022-04-27,0.000530098592560366
2022-04-28,0.0004261592504298637
2022-04-29,0.0005230980202082612
2022-05-02,0.0007400252294866998
2022-05-03,0.000678150185849988
2022-05-04,0.0005294500408039496
2022-05-05,0.0006176589725485647
2022-05-06,0.000912115043896325
2022-05-09,0.0007968577267690158
2022-05-10,0.0009217888262008085
2022-05-11,0.0008214485580117383
2022-05-12,0.0008730460816395322
2022-05-13,0.0007316512955570575
2022-05-16,0.0007968960164396686
2022-05-17,0.0007580094956697286
2022-05-18,0.0007709650711597407
2022-05-19,0.0009625419940380951
2022-05-20,0.0008720089141163875
2022-05-23,0.0008441635934554474
2022-05-24,0.0008180464017575924
2022-05-25,0.0008291343571255943
2022-05-26,0.0008242452652144585
2022-05-27,0.0008412164882465337
2022-05-31,0.0008636352092402627
2022-06-01,0.0008131492707672581
2022-06-02,0.0007213550175707058
2022-06-03,0.0007737149648875261
2022-06-06,0.0007891971667022858
2022-06-07,0.0007940941150440452
2022-06-08,0.0007927862705144749
2022-06-09,0.0007967949873905267
2022-06-10,0.000769979847924476
2022-06-13,0.0008326388631898615
2022-06-14,0.0008658649593986158
2022-06-15,0.0008544861187352714
2022-06-16,0.0008717484511612169
2022-06-17,0.0008201100321691238
2022-06-21,0.0007762198902771191
2022-06-22,0.0007466853853951436
2022-06-23,0.0005407748302356176
2022-06-24,0.0005393935967290716
2022-06-27,0.0005350342901007137
2022-06-28,0.0005860781510460245
2022-06-29,1.8115095286795482e-60
2022-06-30,3.1356572963715457e-13
2022-07-01,3.8027443065358103e-16
2022-07-05,3.700143245347202e-21
2022-07-06,3.049082179638751e-39
2022-07-07,1.0483413541017218e-21
2022-07-08,1.2091043758393869e-45
2022-07-11,1.6352787293037757e-13
2022-07-12,8.311696648744753e-51
2022-07-13,4.382516282906618e-26
2022-07-14,5.181829264992943e-12
2022-07-15,0.000286927738151491
2022-07-18,0.000318688059154589
2022-07-19,0.0002670605203518642
2022-07-20,0.0004767279908335022
2022-07-21,0.0005029038826072318
2022-07-22,0.00048520929335781683
2022-07-25,0.0004797157976549189
2022-07-26,0.0004678972390894463
2022-07-27,0.00045983123379780144
2022-07-28,2.087586786951546e-90
2022-07-29,0.0005899121687777189
2022-08-01,0.0005585796313207251
2022-08-02,0.0004913392092957048
2022-08-03,0.0004449078324599782
2022-08-04,0.0004817343210856012
2022-08-05,0.0004392154543637502
2022-08-08,0.0004069584990872869
2022-08-09,0.0003589882850128176
2022-08-10,0.00033998880910661417
2022-08-11,0.00038447650174766964
2022-08-12,0.00035422124336889074
2022-08-15,0.0003645439844318163
2022-08-16,0.0003402594673048769
2022-08-17,0.0003056664052521024
2022-08-18,0.0002970894730581909
2022-08-19,0.0002632918268192434
2022-08-22,0.0002852227446948238
2022-08-23,0.00032782622852902576
2022-08-24,0.00029742260999965955
2022-08-25,0.00027091967920283845
2022-08-26,0.00028250412479141157
2022-08-29,0.0003694425447302089
2022-08-30,0.00035844136351356054
2022-08-31,0.00034879170377793034
2022-09-01,0.00032957740686268575
2022-09-02,0.00030289626505370287
2022-09-06,0.0003002762141491972
2022-09-07,0.00028306661737668916
2022-09-08,0.0002988200681020549
2022-09-09,0.00028038094460097176
2022-09-12,0.0002976102024606524
2022-09-13,0.000293706895617118
2022-09-14,0.0003973985427220969
2022-09-15,0.000383528873663829
2022-09-16,0.0003847423581999205
2022-09-19,0.00036348430318046144
2022-09-20,0.0003516578138024293
2022-09-21,0.0003478458470532689
2022-09-22,0.00034926375733811544
2022-09-23,0.00034270884340821376
2022-09-26,0.00034426898452106125
2022-09-27,0.00032198938297370023
2022-09-28,0.00029897221821625447
2022-09-29,0.0003298540199929984
2022-09-30,0.0003545316781858165
2022-10-03,0.00035647244461148054
2022-10-04,0.0003715097460168912
2022-10-05,0.0004069995810506941
2022-10-06,0.00038493929405548704
2022-10-07,0.0003722911493608363
2022-10-10,0.0004121928205800873
2022-10-11,0.0004028713594083153
2022-10-12,0.00039761026019530417
2022-10-13,0.00037559542408668986
2022-10-14,0.0003873696352555886
2022-10-17,0.00041243073945613053
2022-10-18,0.0004405273627559305
2022-10-19,0.000427730285444994
2022-10-20,0.00040994906837713637
2022-10-21,0.0003953495323770012
2022-10-24,0.00040687269313600385
2022-10-25,0.0004012235077461524
2022-10-26,0.00040863626223541755
2022-10-27,0.000415564932893637
2022-10-28,0.0004167087368748197
2022-10-31,0.000437680258748387
2022-11-01,0.0004295929730491967
2022-11-02,0.00041993189764538127
2022-11-03,0.00043893298726757076
2022-11-04,0.0004402046266479335
2022-11-07,0.00044018850133922507
2022-11-08,0.00043319259773062714
2022-11-09,0.00042362417297403586
2022-11-10,0.0004286782019714629
2022-11-11,0.0005125910628753301
2022-11-14,0.000506464670336398
2022-11-15,0.0004909960791759382
2022-11-16,0.0004822352222476496
2022-11-17,0.0004752390039442596
2022-11-18,0.0004586305708188549
2022-11-21,0.0004468183191811459
2022-11-22,0.00043981191909708503
2022-11-23,0.0004380636004605324
2022-11-25,0.0004318918002354317
2022-11-28,0.0004213263674713244
2022-11-29,0.00041834484167787596
2022-11-30,0.00040975608196084463
2022-12-01,0.00044315591287381455
2022-12-02,0.0004333779058995076
2022-12-05,0.0004226110031407132
2022-12-06,0.0004217160588230543
2022-12-07,0.00042228739229974594
2022-12-08,0.00041305860619225427
2022-12-09,0.00040957468430157597
2022-12-12,0.00039795332792096126
2022-12-13,0.0003940561658715818
2022-12-14,0.0003888507721742819
2022-12-15,0.00037653787321076507
2022-12-16,0.00040453490845006226
2022-12-19,0.00039623497972081394
2022-12-20,0.0003934447600610634
2022-12-21,0.0003771391609064643
2022-12-22,0.0003776044826806712
2022-12-23,0.0003904600614638575
2022-12-27,0.00037804724763315374
2022-12-28,0.0003758462665346086
2022-12-29,0.0003730740991915482
2022-12-30,0.00039315218003463956
2023-01-03,0.00037703496044313236
2023-01-04,0.0003652751522055177
2023-01-05,0.00035417615341807045
2023-01-06,0.00035391488422440093
2023-01-09,0.00038194873064392016
2023-01-10,0.0003715466380673108
2023-01-11,0.0003644957480118615
2023-01-12,0.00036882401525231137
2023-01-13,0.00035699479680702354
2023-01-17,0.0003459752046151487
2023-01-18,0.0003290901068890236
2023-01-19,0.00032390457278880545
2023-01-20,0.0003156189168874566
2023-01-23,0.00034584963237959456
2023-01-24,0.00035804322843173447
2023-01-25,0.00034024774072271305
2023-01-26,0.00032101676705816935
2023-01-27,0.00033270894528164097
2023-01-30,0.000324204040665024
2023-01-31,0.00033660624468938175
2023-02-01,0.00033975366658657043
2023-02-02,0.00035411176539975096
2023-02-03,0.0003927028712383721
2023-02-06,0.0003954630248555107
2023-02-07,0.00038460635255058634
2023-02-08,0.0003933009769377667
2023-02-09,0.00039484568274832023
2023-02-10,0.00038189554424406164
2023-02-13,0.0003667199819701743
2023-02-14,0.00036843795881222736
2023-02-15,0.0003581467197272828
2023-02-16,0.0003455835346034968
